set,image_path,label
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Marmor-standbild_Kaiser_Weilhelm.JPG,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Marquis_de_Pastoret.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Marquise_Vittoria_Altoviti_Avila.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Martyrdom_of_St_Denis_1874-188.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mary_Magdalene_In_The_Cave_1876.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mary_Magdalene_at_the_Tomb.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Masculine_Body.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Matejko family.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Matthew_Arnold_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Maurizio Parys.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Meeting_in_the_Square_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Meeting_of_Isaac_and_Eleazar_18.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Melancholy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Memorial_to_Emperor_Wilhelm_I_o.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Memories_1883.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Menaka_the_nymph_tempting_the_yo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mermaids_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Metallurgy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Michael_the_Brave_1874.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Michelangelo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Micul_Gavroche_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Midsummer_1887.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mining.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mirmillon_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Miss_Georgina_Treherne.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Model_1858.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mohini_and_Rugmangada_to_kill_hi.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Moments_of_Thoughtfulness.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Monks_Curse_Lorelei_1887.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Moonlit_Dreams_1874.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Moses_before_the_God_1850.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Moses_doubted_Gods_promise_to_s.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Moses_views_the_Promised_Land.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mother_Hubbard_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mother_Love_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mother_and_Child.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mother_and_Child_1888.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mother_with_Three_Children_by_a_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mothers_help_1883.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mother’s_Help.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mrs_Arthur_James.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mrs_Arthur_Sassoon_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mrs_Ellinor_Guthrie.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mrs_George_Augustus_Frederick_Ca.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mrs_Ramanadha_Rao.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mud_Pies.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Murder_scene_1859.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Murder_scene_1859[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Muse.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Muse_Amor_and_Psyché.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Musette_1900.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mythological_Scene.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Mädchen_Aus_Der_Schwalm.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/NYMPH_AND_CUPIDS_1860.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/N_V_Gogol_1841.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Naiads_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Naked_Boy_with_Spear.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Naked_Male_Study_for_a_Crucifix.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Naked_Man_with_Spear.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Naked_boy_1855.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoleon_III_1865.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoleon_III_Eugenie_and_their_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoleon_I_in_1814_1862.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoleon_and_his_Staff_1868.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoleon_crossing_the_Alps_1850.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoleon_in_Egypt_1867-1868.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoléon_Bonaparte_abdicated_in_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoléon_III_at_the_Battle_of_So.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Napoléon_À_Aix-la-chapelle_Deva.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nausicaa_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Neros_Torches_Leading_Light_of.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nicolae_Petraşcu_in_Hidalgo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nicosia_Zypern_Signiert_Bezei.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Night.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Night_in_Pompeii_1883-1884.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nikolai_Gogol_1847.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nimfa.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Novo_Hamburgo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nu_Masculí_De_Perfil.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nu_Sur_La_Plage.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Boy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Boy_with_Flute_on_His_Hands.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Flutist_Boy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Front_Male_with_Disc.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Girl_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Male_Archer.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Male_Dancer.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Sitting_Man.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Woman.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_Young_Man_with_Spear.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_for_Cornelia.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_from_behind_Study_for_King.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_in_the_Forest.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_wash.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nude_with_Red_Stockings_1879.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nymph_and_Satyr.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nymphe_Am_Waldsee.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nymphs_Hunting_1898.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Nymphs_of_Nysa.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Odalisque.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Odalisque_1874.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Odalisque_with_a_Fan.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Odysseus_Fighting_with_the_Begga.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Old_Damascus_Jews_Quarter_187.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Old_Woman_Leaning_on_a_Stick.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Old_Woman_with_a_Pipe_sketch_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Olga_Ivanovna_Orlova-Davydov[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Olga_Ivanovna_Orlova-Davydova_B.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Olympic_champion_1896.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/On_a_Terrace_1867.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/On_the_Banks_of_the_Nile.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/On_the_Banks_of_the_Nile[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/On_the_Beach_1908.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/On_the_balcony_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Ophelia_1883.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orchestra_Chairs_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orgy_of_the_Times_of_Tiberius_on.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orlando_Pursuing_the_Fata_Morgan.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orphans.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orpheus_and_Eurydice.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orpheus_and_Eurydice_1864.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Orpheus_in_the_Underworld_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Our_Lady.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Painting_Allegory_1892.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Painting_Breathes_Life_into_Scul.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Painting_of_the_Goddess_Saraswat.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Paintings_in_the_Musée_Fesch.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Palermo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pandora_1872.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pandora_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pansies_1875.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Parable_of_Lazarus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Paradise_1911.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Passeggiata_in_Campagna.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Patio_À_Lalhambra.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Patricipance_of_Venice_1881.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pavonia_1859.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Paysannerie.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pea_Blossoms.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Peace_Eirene.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Peace_defended_by_Arms.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Peasants_Dancing_harvest_Celebr.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Peines_De_Coeur.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Penitent_Magdalene.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/People_gather_manna.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Perseus_On_Pegasus_Hastening_To_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Perseus_and_Andromeda_1891.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Perseus_and_Andromeda_1900.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Persée_Délivrant_Andromède.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Peter_the_Great_1838.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Petite_fille_en_robe_rouge.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pharaoh_asked_Moses_to_bring_jew.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phedre_1880.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phoebe.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phoebus_Apollo_1895.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phryne_1850.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phryne_at_the_Poseidonia_in_Eleu.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phryne_before_the_Areopagus_186.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Phryne_on_the_Poseidons_celebra.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Picture_of_a_Dog.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pierre-Bienvenu_Noailles_1899.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pierrette.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pierrots_Embrace.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Plafon_Jutrzenka_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pleasing.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pleasure_1900.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pollice_Verso_1872.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Polyphemus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pomegranates_1866.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Pope_Formosus_and_Stephen_VI_-_T.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait[1].jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_Angiolina_1932.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_Dauguste_Dorchain.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_De_Jeanne-aurélie-modes.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_De_Louis-Joseph-Leroy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_Des_August_Grahl.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_Deugène_Le_Mouël.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_Of_The_Girl_In_The_Navy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_Study.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_de_Jean-Jacques_Henner.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_du_comte_James-Alexandr.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Alexandra_of_Denmark.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Alexandru_Odobescu.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Antoine-Louis_Barye_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Comte_DAdhémar_De_C.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Countess_EA_Voront.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Dr_Philipp_Karell_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Ekaterina_Petrovna_S.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Empress_Alexandra_Fe.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Empress_Alexandra_Fy.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Ferdinand_I_of_the_T.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_George_Aloysius_Luca.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_George_V_in_Coronati.png,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Georgiana_Burne-jone.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Gioachino_Rossini.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Gloria_Roberts.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Grand_Duchess_Maria_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Grand_Duchess_Olga_N.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Grand_Duchess_Zinaid.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Grand_Duchesses_Olga.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Gustav_Friedrich_Waa.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Henrietta_Sontag.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_John_William_Mackay.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Julia_Feodorovna_Kur.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_King_Edward_Vii.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Klementyna_Ostrowska.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Kornélia_Lotz.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Lady_Kreismann.JPG,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Lillie_Langtry.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Lucia_Migliaccio.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Luigi_Majoli.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Madam_Verdier_1886.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Marianne_Elisa_Birch.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Marquesa_de_Manzaned.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Maurice_Dériaz.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_May_Sartoris_1860.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Mille_Durand.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Mr_Leblond.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Mrs_Sihleanu_1877.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Paul_Wayland_Bartlet.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Prince_KA_Gorchako.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Prince_Nikolai_Boris.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Princess_Maria_Ivano.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Princess_Zinaida_Yus.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Queen_Alexandra_Whe.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Thomas_Carlyle.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Victor_Hugo.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_William_Moore_1858.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_Young_Lady.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Boy_1884.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Boy_with_Dog_in_a_.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Cactus_Collector.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Girl_1882.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Lady.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Lady2.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Lady_1900.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Lady_1921.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Man_1885.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Roman_Woman.jpg,academicism
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/academicism/Portrait_of_a_Roman_Woman_1890.jpg,academicism
