set,image_path,label 
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Carrying_the_cross_Grey_Passion.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cases_of_noble_men_and_women_14.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Casimir_Margrave_of_Brandenburg.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Census_at_Bethlehem_1566.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Central_panel_of_the_Triptych_of.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cephalus_and_Procris_The_Death_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cervus_Lucanus_1505.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charity.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charity_1534.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charity_1627.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charity_The_Family_of_the_Artis.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charity_of_St_Martin_1452-1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charlemagne_Builder_1455-1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Charles_V_gives_the_sword_of_con.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Childrens_Games_1560.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_1540.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Among_the_Doctors.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Blessing_central_panel_f.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Carrying_The_Cross_1553.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Carrying_the_Cross.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Carrying_the_Cross_1485-.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Carrying_the_Cross_1510.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Carrying_the_Cross_1523-.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Carrying_the_Cross_1538.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Child_with_a_Walking_Fram.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Crowned_with_Thorns_1510.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Driving_Merchants_from_th.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Giving_His_Blessing_1478.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Giving_His_Blessing_1481.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_Nailed_to_the_Cross_1481.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_among_the_Doctors_1506.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_Mary_1516-1520.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_the_Adulteress.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_the_Adulteress_1520.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_the_Adulteress_1532.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_the_Adulteress_1559.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_the_Samaritan_Woman_a.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_and_the_Woman_Taken_in_Ad.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_appears_to_Mary_1430.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_as_Savior_with_Martin_Lut.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_as_a_gardener_Noli_me_ta.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_as_the_Man_of_Sorrows_14.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_at_the_Column_1485-1490.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_at_the_Cross_1494-1497.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_crowned_with_thorns_1470.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_in_silence_Grey_Passion-.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_in_the_House_of_Martha_an.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_in_the_House_of_Simon_14.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_on_the_Cross_1520.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_on_the_Cross_detail_from.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_on_the_Cross_with_Mary_an.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_on_the_Mount_of_Olives_1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christ_on_the_Mount_of_Olives_G.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christian_Allegory_1510-1515.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christian_II_of_Denmark_and_Norw.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christina_of_Denmark_1538.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christoph_von_Scheurl_1509.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Christopher_Wise_Mayor_of_Totne.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Chtist_as_the_Man_of_Sorrows_15.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Circumcision_1494-1497.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Circumcision_of_Jesus.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Clovis_II_1455-1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coburg_Panel_1500.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Combined_Coat_of_Arms_of_the_Tuc.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Communion_of_the_Apostles_1516-.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Complaining_Pharisee_1511.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Concert_of_Angels_detail_from_t.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Conversation_Between_St_Gontran.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Conversion_of_Saul.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Conversion_of_St_Paul_1567.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Conviction_and_punishment_suppor.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cook_in_front_of_the_Stove_1559.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Charlemagne_1455-.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Charles_VI_in_1380.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Lothair_1455-1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Louis_VIII_and_Bla.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Louis_VI_1455-146.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Louis_VI_1455[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Louis_the_Pious_1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Pepin_the_Short_in.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Coronation_of_Philippe_Auguste_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Count_Christoph_I_Of_Baden_1515.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Count_Philip_1517.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Country_Party.JPG,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Courtyard_of_the_Former_Castle_i.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crab_1495.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cristo.JPG,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cristo_deposto_da_cruz_1530.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cristo_no_Horto_1539.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crowned_with_Thorns_1495-1500.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crowning_with_Thorns.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1425.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1440-1445.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1444.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1470.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1491.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1494-1497.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1500.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1500[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1500[2].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_1526.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_Altarpiece_detail.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_Diptych_1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_and_Last_Judgement_d.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_and_Pietа_Representa.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion_with_a_Donor_1480-1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crucifixion scene Christ on_the.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crusade.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Crusaders_Arrived_in_Constantino.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Cupid_complaining_to_Venus_152.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dagger_Madonna.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Danaë_1527.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Danube landscape_near Regensburg.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Das_Martyrium_Des_Hl_Sebastian_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Das_Paar_Beim_Angeln.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/David_Learning_of_the_Death_of_S.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/David_Prayers_1452-1460.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/David_and_Bathsheba_1526.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/De_Bekering_Van_Paulus.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/De_Boerenadvocaat.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/De_Kruisdraging.jpeg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/De_Pinksterbruid_Or_De_Pinksterb.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/De_Vos_Van_Steenwijk_1541.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dead_Bluebird_1512.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_and_the_Miser_1494-1516.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_and_the_Miser_detail[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_and_the_Miser_detail_14.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_and_wife_1518-1520.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of_Bertrand_du-Guesclin_1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of_William_Longsword_1455.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of_the_Virgin.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of_the_Virgin_1470.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of_the_Virgin_1501.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of_the_Virgin_1508-1510.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Death_of whore_1490-1510.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Decameron_1460-1465.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deeds_of_Christian_Charity_1575.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deesis_1527.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Demons_Armed_with_Sticks_detail.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Demons_tortures_a_sinner.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Departing_for_the_Sabbath.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deposition_1435.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deposition_Diptych_Small_Deposi.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deposition_Engraved_Passion_1.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deposition_left_wing_of_a_dipty.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Deposição_no_Túmulo_1521.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Der_Kanonikus_Stephan_Gardiner.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Derek_Berck_1536.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Descent_from_the_Cross_Grey_Pas.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Descent_from_the_Cross_left_han.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Descent_from_the_cross.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Descent_of_the_Holy_Ghost_upon_t.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Desecration_of_the_Temple_of_Jer.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Desiderius_Erasmus.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Design_for_the_facade_decoration.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Detail_from_The_Concert_of_Angel.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diana_and_Actaeon_1518.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Die_Hl_Elisabeth.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_1507.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_of_Jean_de_Cellier_[1].jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_of_Jean_de_Cellier_deta.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_of_Jeanne_of_France.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_of_John_the_Baptist_and_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_of_The_Fall_of_Man_and_T.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_with_Christ_and_the_Mate.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_with_the_Deposition_149.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Diptych_with_the_Portraits_of_Ma.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Disrobing_of_Christ_1520.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Division_of_the_kingdom_of_Clota.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Donor_and_St_John_the_Baptist_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Donor_with_St_Nicholas_and_his_.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dormition_of_the_Virgin.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dorothea_Kannengiesser_1516.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Doss_Trento.jpg,northern-renaissance-painting
UNASSIGNED,gs://art-translated/1_a2o/3_twodimensional/6_renaissance/northern-renaissance-painting/Dr_Johannes_Cuspinian_1503.jpg,northern-renaissance-painting
