set,image_path,label 
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Uncultivated_Genius_1775.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Undercliff_1828.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Upper_Bridge_over_the_Schuyl.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Vale_of_Ashburnham_1816.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Vale_of_Dedham_1828.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Valley_of_Lutscheuen.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Via_Mala.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Victory_of_Lord_Duncan_1789.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_View_of_the_Plaster_Cast_Col.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Village_School_1825.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Village_Tavern.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Vintager_1835.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Vision_of_Catherine_of_Arago.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Wanderer_Above_the_Sea_of_Fo.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Water_Mill_1835.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Watzmann_1824-1825.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Way_through_the_Wood_1813.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Weald_of_Kent_1834.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Wedding_1791-1792.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_West_Gate_Canterbury_with_.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_White_Horse_1819.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_White_House_at_Chelsea_1800.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Wild_Horse_Race_at_Rome_181.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Windmill.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Women_of_Algiers_in_their_Ap.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Wounded_Trumpeteer_1819.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Wreck_of_a_Transport_Ship_1.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Yard_of_a_Madhouse_1794.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Yare_at_Thorpe_Norwich_180.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_Young_Waltonians_1819-1825.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_bagged_1816-1823.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_bath_of_Diana_Van_Diemens_.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_big_connection_channel_at_So.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_church_of_New_Harmony_1832.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_conversation_of_Napoleon_and.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_death_of_Bohdan_Khmelnytsky.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_edge_of_a_Heath_by_moonlight.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_family_of_satyrs_1820.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_first_earring_1835.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_gale_on_sea_is_over_1839.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_grotto_of_Matromanio_on_the_.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_head_of_lion.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_head_of_young_man.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_ill_matched_Couple.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_last_kiss_of_Romeo_and_Julie.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_letter_of_introduction_1813.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_lineage_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_military_and_senora_1778-17.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_monk_1820-1824.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_old_mans_head_1807.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_party_in_which_Karl_Bodmer_w.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_picador_in_La_Maestranza_Se.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_road_in_the_Sinai_after_the_.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_road_in_the_mountains_1812.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_same_1810-1815.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_school_scene.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_shy_man_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_sleep_of_reason_produces_mon.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_summer_1807.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_tomb_of_George_Washington_1.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_view_of_Salisbury_Cathedral_.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_worst_is_to_beg_1812-1815.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The_young_boy_with_the_stable-la.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Theodore.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/There_is_a_lot_to_suck_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/There_it_goes_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/There_was_no_help_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thethys_Immerses_Achilles_in_the.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_Carried_her_Off_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_Pare_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_Sing_for_the_Composer_1796.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_already_go_plucked_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_are_hot_1797-1798.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_have_flown_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_say_yes_and_give_their_ha.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_spin_finely_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_spruce_themselves_up_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/They_who_Cannot_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The Bagpipe player_1821.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The Dream of_Aeneas.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The Horse_Market.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The Page Mazeppa_1820.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The Swiss guard at_the_Louvre_1.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/The asleep__fishmonger_1820.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/This_certainly_is_reading_1799.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/This_is_worse_1812-1815.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Campbell_1820.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Dalyell_1810.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Day_1770.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Denman_1st_Baron_Denman.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Dundas_1st_Baron_Dundas.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Erskine_1st_Baron_Erskin.jpg,romanticism
UNASSIGNED,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Graham_Lord_Lynedoch_18.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Grenville_1805.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Grenville_1808.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Howard_4th_Duke_of_Norfo.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Jefferson.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Jefferson_1821.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Jefferson_1822.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Lane_1814.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Le_Breton_1827.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Lord_Erskine.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Lowten_1808.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Moore.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Sanders_Dupuis_1796.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_Wallace_Baron_Wallace_1.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_William_Anson_1st_Earl_o.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_William_Coke_1814.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_William_Coke_1st_Earl_of.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_William_Coke_of_Holkham_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thomas_and_Joseph_Pickford_as_Ch.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Thor_Battering_the_Midgard_Serpe.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Those_Specks_of_Dust_1799.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three_Classical_Figures_1810.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three_Fellahin.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three_Men_Digging_1819.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three_Persons_Viewing_the_Gladia.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three_Views_of_the_Head_of_a_Nat.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three_horses in their stable_18.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Three rumps_of horses.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tiburtine_Sibyl_1817.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tiburtine_Sibyl_1830.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Till_death_1799.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Time_of_the_Old_Women_1820.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tintern_Abbey_The_Crossing_and_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tio_Paquete_1820.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tiroler_Landsturm.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Titania_and_Bottom_1790.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/To_the_Count_Palatine_1799.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tobias_and_his_blind_father_180.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tombs_of_Assiniboin_Indians_on_T.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Torquato_Tassos_Vaterhaus_in_Sor.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tour_dHorloge_Rouen_1829.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Town_Carriage_Droshky_1820.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Town_on_the_riverside_1812.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Train_of_the_Düsseldorf_arti[1].jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Train_of_the_Düsseldorf_arti[2].jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Train_of_the_Düsseldorf_arti[3].jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Train_of_the_Düsseldorf_artists.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Traunsee_with_Orth-castle_1830.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Travel_by_Stagecoach_Near_Trento.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Traveller.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tree.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tree_Tops_and_Sky_Guildford_Cas.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tree_by_the_brook_1831.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trees_and_Pond_1832.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trees_in_a_Park_1800.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trees_in_the_Prater_with_seated_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trees_in_the_snow_1828.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trees_near_a_Lake_or_River_at_Tw.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trials_1799.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Triple_generation_1760-1769.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tristram_Shandy_a_Bay_Racehorse.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Troki_Catholic_church_of_St[1].jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Troki_Catholic_church_of_St_Ma.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Trollhättefallen.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tropinin_Anna_Ivanovna_1810.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Truth_Has_Died_1810-1814.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Truth_Rescued_by_Time_Witnessed.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tubercio_Pérez_Cuervo_1820.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Turkish_Woman.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Turkish_horse in_a stable.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Twerp_1816-1823.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Twilight_at_seaside_1819.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Bay_Mares_And_a_Grey_Pony_In.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Boys_Fighting_over_a_Bladder.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Covenanters_1830.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Covenanters_1830[1].jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Dancing_Old_Friends.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Extraordinary_Oxen_the_Prop.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Greek_warriors_dancing_Stud.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Knights_Fighting_in_a_Landsc.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Men_Contemplating_the_Moon_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Men_Looking_at_a_Baptism_18.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Men_and_a_Girl_Standing_Stu.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Men_by_the_Sea.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Old_Men_-_Two_Monks_-_An_Old.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Old_Ones_Eating_Soup_-_The_W.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Recumbent_Nude_1828.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Seated_Men_Study_for_The_C.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Seated_Men_and_a_Standing_Bo.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Shafto_Mares_and_a_Foal.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Studies_of_Children_1812.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Views_of_costumes_Souliotes.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Women_and_a_Boy_Study_for_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_Women_at_the_Well_1832.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two_sitters_1800.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two post-horses.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two post-horses at the stable.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Two women and a letter_1835.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tynemouth_Priory_from_the_Sea_1.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Tyrolese_Hunters_1827-1828.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Ullswater_early_morning_1824.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Ulverston_Sands_1835.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Ulysses_Deriding_Polyphemus_182.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Ulysses_at_the_court_of_Alcinous.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Unfortunate_Events_in_the_Front_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Unknown_man_formerly_known_as_T.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Untitled.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/V_A_Musin-Pushkin_1838.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vagabonds_Resting_in_a_Cave_179.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venice_Grand_Canal_Sunset.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venice_Looking_East_from_the_Gu.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venice_The_Dogana_and_San_Giorg.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venice_The_Grand_Canal_1827.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venice_at_Dusk_1834.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venus_Bathing_Innocence.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Venus_und_Adonis_1800.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Veranda_entwined_with_grapes.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vessels_in_a_Choppy_Sea_1824.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vesuvius_Seen_from_the_Island_of.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vesuvius_from_Portici.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vesuvius_from_Posillipo.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vesuvius_from_Posillipo[1].jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vesuvius_in_Eruption_1777-1780.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vesuvius_in_Eruption_with_a_Vie.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vialejka_16_July_1812.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Victoria_Bridge_over_the_River_W.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/Vieux_Mendiant_1823.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_Towards_The_Rectory_From_Ea.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_at_Blofield_near_Norwich_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_at_Epsom_1809.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_Window_1821.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_a_Window_in_Toldbodvej.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_the_Monastery_of_Sant_.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_the_Small_Warmbrunn_St.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_the_Terrace_of_a_Villa.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_the_Terrace_of_the_Ela.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_the_chapel_Rosalie_18.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_from_the_window_1807.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_in_Dovedale_1786.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_in_King_Street_looking_eas.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_in_Matlock_Dale_Looking_To.jpg,romanticism
TEST,gs://art-translated-rvf/art-translate-rvf/realey/romanticism/View_in_Radnorshire_1776.jpg,romanticism
