set,image_path,label 
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_1467-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_1483.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_1486-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_1486.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_1493.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_de[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_de[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_de[3].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Coronation_of_the_Virgin_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Corpus_Christi_Procession_1537-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Corpus_Christi_Procession_Left_.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Corpus_Christi_Procession_Right.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Cortona_Polyptych_1437.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cosimo_de Medici_later Grand Du.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Creation_and_Fall_of_Man_1514-1.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Creation_of_Adam_1445.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cristo_Bambino.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Cristo_Bambino[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cristo_Bambino_Benedicente.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Cristo_Fanciullo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cristo_Ressuscitado_Abençoando.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cristo_con_la_cruz_a_cuestas.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crossbow_Machine_1481.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cruciferous_Christus.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucified_Christ_1433-1434.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucified_Christ_with_Saint_John.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucified_Christ_with_the_Virgin.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifix.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1410.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1420.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1426.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1430.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1445-1462.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1455.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1475.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1492.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1497.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1502-1503.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_1531.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_and_Saints_1441-144.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_and_Saints_1441.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_of_Christ_1500-1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_of_St_Peter_1426.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_of_St_Sepulchre_15.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_with_Mourners_and_St.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_with_St_Dominic_14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_with_St_Dominic_Fla.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_with_the_Virgin_Joh.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_with_the_Virgin_Mar.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crucifixion_with_the_Virgin_and_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Crying_Heraclitus_and_Laughing_D.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Cupid_and_the_Three_Graces_1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cupid_in_a_Landscape.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Cupid_with_the_Wheel_of_Fortune.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dante_Alighieri_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dante_and_Virgil_Entering_Purgat.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dante_with_Scenes_from_the_Divin.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Das_Opfer_Des_Seleukus_Von_Lokri.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_1408-1409.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_1466-1469.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_1485.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_1501-1504.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_and_Jonathan_1507.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_with_Goliaths_Head.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/David_with_the_Head_of_Goliath_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dead_Christ_Supported_by_Angels.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dead_Christ_Supported_by_Madonna.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dead_Christ_Supported_by_Mary_an.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dead_Christ_Supported_by_Two_Ang.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dead_Christ_in_the_Sepulchre_14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_and_Ascention_of_St_Franc.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_and_Assumption_of_the_Virg.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_Adam_1452-1458.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_Adam_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_Adonis.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_St_Monica_1464-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_the_Knight_of_Celano_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_the_Virgin_1433-1434.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_the_Virgin_1467-1469.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Death_of_the Virgin_1461.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Debate_of_St_Stephen_1514.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Decoration_of_the_Sala_del_G[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Decoration_of_the_Sala_del_G[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Decoration_of_the_Sala_del_Gigli.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deluge_over_a_city_1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Departure_of_Christ_from_Mary_w.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Depiction_of_Saint_Saintephen_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposition.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposition_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposition_from_the_Cross.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposition_from_the_Cross_1437-.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposition_of_Christ_1444.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposition_of_Christ_1512.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Deposizione_con_santi.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Der_Herbst_die_Muse_Polyhymnia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Der_Sturz_Des_Marcus_Manilius.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Der_Tribun_Publius_Muzius_Schick.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Descent_from_the_Cross_1491.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Descent_into_Limbo_1492.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Desco_da_parto_con_due_fanciulli.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_a_Flying_Machine_148.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_a_Flying_Machine_150.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_a_Giant_Crossbow_148.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_a_helicopter_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_a_machine_for_grindin.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_a_parabolic_compass_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Design_for_an_enormous_crossbow.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Designs_for_a_Boat_1485.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Detail_of_St_Catherine_from_Vir.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Detail_of_the_Tempi_Madonna_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Diana_1519.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Diana_Im_Wagen.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Diana_and_Callisto_1525-1528.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dido_1495-1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Didone.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Die_Drei_Erzengel_Mit_Dem_Kleine.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Diotalevi_Madonna_1503.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disembarkation_at_Ostia_1464-14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_in_the_Synagogue[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_in_the_Synagogue[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_in_the_Synagogue_14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_in_the_Synagogue__d.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_of_St_Stephen_1435.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_of_the_Holy_Sacramen.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Disputation_on_the_Trinity_1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dispute_before_Sanhedrin_1447-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Distribution_of_Alms_and_Death_o.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Do_not_touch_me_1511-1512.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Doctors_of_the_Church_1499-1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dog.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Doge_Giovanni_Mocenigo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dome_of_the_Santa_Maria_del_Fior.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Domenico_di_Jacopo_di_Matteo_ca.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Door_of_the_Paradise_1425-1452.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Dormition_of_the_Virgin.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dormition_of_the_Virgin_1431-14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dormition_of_the_Virgin_1443.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Double_Portrait_1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Double_manuscript_page_on_the_Sf.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Doubting_Thomas_with_St_Magnus.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drapery_for_a_seated_figure.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_Salai_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_a_Womans_Torso.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_a_botanical_study_15.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_a_fancy_dress_costume.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_an_equestrian_monumen.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_an_flood_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_drapery_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_lilies_for_an_Annunc.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_locks_on_a_river_150.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_the_Torso_and_the_Arm.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_the_comparative_anato.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawing_of_the_uterus_of_a_pregn.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawings_of_Water_Lifting_Device.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawings_of_a_bird_in_flight_15.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drawings_of_machines_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dream_of_Innocent_III_and_the_Co.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Dream_of_StUrsula_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Drunkenness_of_Noah_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Duck_1440.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ecce_Homo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ecce_Homo_1470.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ecce_Homo_1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ecce_Homo_1474.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ecce_Homo_1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ecce_Homo_1503-1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Elderly_Woman_1486-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Elymas_Struck_Blind_by_St_Paul_B.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Empedocles_1499-1502.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Engel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_1472-1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_1473.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_1482.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_Enthroned_Mar.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_Saint_Jerome.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_St_Jerome_an.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Enthroned_Madonna_with_Angels_an.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Entombment_1438-1440.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Entombment_of_Christ_1523-1526.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Entry_of_Mary_into_the_temple_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Epigrafi_e_Statue.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Episode_from_the_Genesis.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Episodes_of the hermit life_146.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Equestrian_Monument_of_Sir_John_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Equestrian_Statue_1519.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Equestrian_monument_1517.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Equestrian_monument_to_Niccolo_d.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Equestrian_statue_of_Bartolomeo_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Equestrian_statue_of_Gattamelata.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Eroi_prescelti_dalla_fama.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Establishment_of_the_Manger_at_G.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Esther_Choisie_Par_Assuérus.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Esther_at_the_Palace_Gate.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Eva.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Eve_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Exaltation_of_the_Cross_Heracli.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Exaltation_of_the_Cross_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Expulsion_of_Heliodorus_from_the.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Expulsion_of_Joachim_1486-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Fall_of_Simon_Magus_1461-1462.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Farinata_degli_Uberti_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Federico_da_Montefeltro_1472.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Federigo_da_Montefeltro_1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Female_Figure_1430.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Female_Head_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ferry_Carondelet_with_his_Secret.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Figure_study_1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Figures_on_the_Road_to_Calvary_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Finding_and_Recognition_of_the_T.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Finding_of_the_True_Cross_1464.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Five_caricature_heads_1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flagellation.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flagellation_1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flagellation_of_Christ.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flagellation_of_Christ_1468.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flight_into_Egypt_1451-1452.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flood_1447-1448.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flora.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Flora_1515.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Flying_machine_1487.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Fortezza.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Fortitude_1470.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Fortitude_and_Temperance_with_Si.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Four_Allegories_Falsehood_Wisdo.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Four_Allegories_Fortune_or_Mel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Four_Demons_with_a_Book.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Four_Muses_1497.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Four_Saints_from_left_St_Peter.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Four_naked_1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frammento_con_Cristo_Benedicente.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Francesco_Maria_Della_Rovere.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Francesco_Sassetti_and_His_Son_T.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Francesco_Sforza_count_of_Pavia.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frari_Triptych_1488.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frederick_Iii_and_Leonora_of_Por.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/French_Cardinal_Georges_d`Armagn.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Fresco_in_the cloister of San Mi.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frescoes_above_the_altwall_1508.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frescoes_above_the_entrance_wall.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frescoes_in_the_Chapel_of_San_Br.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Frescoes_in_the_Oratory_Suardi_i.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Funeral_of_St_Augustine_1464-1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Funeral_of_St_Jerome_1460-1465.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Galatea_detail_of_putto_1506.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Galloping_Rider_and_other_figure.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Game_of_Civettino.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Game_of_Civettino_detail.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Ganymede_Abducted_by_the_Eagle_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Gefesselte_Juno.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giacomo_Doria_1533-1535.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Gian_Giacomo_Bartolotti_da_Parma.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giorgio_Cornaro_with_a_Falcon_1.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giovanna_Tornabuoni_and_Her_Acco.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giovanni_Boccaccio_1450.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giovanni_Borgherini_and_His_Tuto.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giovanni_Colombini_1485-1490.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giovinetto.JPG,renaissance
TRAIN,gs://art_translate_1/renaissance/Girl_with_Cherries_also_attribu.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Girls_in_Furs_Portrait_of_a_wom.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Girolamo_and_Cardinal_Marco_Corn.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giulia_Gonzaga.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giuliano_da_San_Gallo_1500.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giuliano_de_Medici_1478.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Giulio_Di_Giuliano_De_Medici_P.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Globe_moon_sun_astronomy_15.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Glorification_of_Saint_Dominic_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Glorification_of_St_Ursula_and_.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/God_the_Creator_and_Angels_1507.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/God_the_Father_1442.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/God_the_Father_with_the_Dove_Tw.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Goldsmith_seen_from_three_sides.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Greek_Madonna_1460.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Gregory_IX_Approving_the_Decreta.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Grotesque_Profile_1487.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Group_of_angels_from_Corrège.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Group_of_riders_in_the_Battle_of.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Half figure of_a martyr.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Hanged_Men_and_Two_Portraits_14.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Hanno_The_Pope’s_Leo_X_Elephant.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_Of_An_Angel.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_Of_Child.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Christ.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Christ_1495.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Christ_1525-1530.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Leda_1505.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Minerva_1540-1549.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Prophet_1443.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Prophet_1443[1].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Prophet_1443[2].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Prophet_1443[3].jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_Saint_Anne_1510.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_St_Andrew.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_St_James_the_Less.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_St_John_the_Baptist.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_St_John_the_Baptist_146.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_St_John_the_Evangelist.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_St_Peter.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_a_Bearded_Man_1515-1524.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_a_Child.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_a_Man_1503.jpg,renaissance
TRAIN,gs://art_translate_1/renaissance/Head_of_a_Poet_Wearing_a_Cap.jpg,renaissance
