set,image_path,label 
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Family_with_Saints_Eliz.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Family_with_St_Catheri.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Family_with_St_Elizabe.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Family_with_a_Lamb_150.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Family_with_a_Shepherd.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Trinity_1427-1428.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Holy_Trinity_and_the_Apostle.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_House_of_Ludovico_Gonzaga_Br.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Hunt_in_the_Forest_1460.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Immaculate_Conception_with_S.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Infant_Redeemer_1485-1495.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Investiture_of_the_Leper_15.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Journey_of_the_Magi_1511.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Judgement_of_Solomon_1505.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Judgment_of_Solomon.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Judgment_of_Solomon_1509-15.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Judgment_of_Solomon_1518-15.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Lady_with_an_Ermine_Cecilia.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Lamentation_of_Christ.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Lamentation_of_Christ_1504-.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Lamentation_over_the_Body_of.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Judgement_Detail_The_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Judgment_The_left_part.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Judgment_The_right_par.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Supper_1447.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Supper_1495.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Supper_1520-1525.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Last_Supper_detail_1520-1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Legend_of_Polydorus_1505-15.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Legend_of_St_Barbara_1524.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Liberation_of_St_Peter[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Liberation_of_St_Peter_in_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Lion_of_St_Mark_1516.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Little_Jesus_In_The_Temple.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Lute_Player.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Luxury_1420.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_Conestabile_1502.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_and_Child_with_Saint.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_and_Child_with_St_J.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_and_Child_with_stAn.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_and_Child_with_the_I.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_and_Child_with_the_I.png,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_between_St_John_the.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_Foligno_1511-151.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_Humility_adored_b.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_Loreto_1509.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_Mercy_1445.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Blue_Diadem_o.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Carnation_14.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Chair_1514-1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Fish_The_Mad.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Pesaro_Family.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Red_Cherubs_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Roses_1470.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Madonna_of_the_Roses_1526.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Magdalene_1518-1519.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Marriage_of_Alexander_and_Ro.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Marriage_of_Bacchus_and_Aria.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Marriage_of_St_Catherine_of_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Marriage_of_the_Virgin_1504.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Marriage_of_the_Virgin_deta.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martirydom_of_Saint_Sebastia.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_and_transporting_t.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_Four_Saints.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_Four_Saints_de.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_Saint_Peter.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_St_Jacques_14.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_St_Mark_1433.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_St_Sebastian.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_St_Sebastian_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_St_Stephen_14.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrdom_of_the_Pilgrims_an.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Martyrium_of_Saint_Peter.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mass_at_Bolsena_detail_15.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mass_of_Bolsena_from_the_St.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meditation_on_the_Passion_1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meeting_of_Anne_and_Joac[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meeting_of_Anne_and_Joac[2].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meeting_of_Anne_and_Joac[3].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meeting_of_Anne_and_Joachin_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meeting_of_Etherius_and_Ursu.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Meeting_of_Sts_Dominic_and_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_St_Eligius_pred.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_St_Tryphonius_1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_St_Zenobius_144.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_a_Child_1482-148.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_the_Jealous_Husba.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_the_Newborn_Child.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_the_Relic_of_the_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracle_of_the_Relics_of_San.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miracles_of_San_Bernardino_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miraculous_Communion_of_Sain.png,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Miraculous_Draught_of_Fishes.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Misfortunes_of_Silenus_1505.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mocking_of_Christ_1440-1441.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mourning_of_the_Dead_Christ_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mystic_Marriage_of_Saint_Cat.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mystic_Marriage_of_St_Cathe.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mystic_Marriage_of_St_Cather.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mystical_Marriage_of_Saint_C.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Mystical_Nativity_1500-1501.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Myth_of_Prometheus_1515.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Naming_of_St_John_the_Bapti.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity_1490.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity_1492.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity_1492[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity_1504-1507.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity_1527.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Nativity_of_the_Virgin_St_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Old_Woman_1505.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parable_of_the_Holy_Trinity_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Paradise_1499-1502.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parnassus_Mars_and_Venus_1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parnassus_detail_of_Homer_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parnassus_from_the_Stan[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parnassus_from_the_Stan[2].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parnassus_from_the_Stan[3].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Parnassus_from_the_Stanza_d.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Pazzi_Crucifixion_1494-1496.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Pazzi_Crucifixion_detail_1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Pazzi_Crucifixion_detail_2.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Pazzi_Crucifixion_detail_3.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Penance_of_St_Jerome_1450.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Penitent_St_Jerome.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Pilgrims_Meet_Pope_Cyriac_be.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Poet_Casio_1500.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Poet_Virgil_1499-1504.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Polyptych_of_St_Crispin_and.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Portrait_of_a_Young_Woman_L.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Pregnant_Woman_La_Donna_Gra.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Presentation_in_the_Temple_.JPG,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Presentation_in_the_Temple_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Presentation_of_Christ_in_th.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Presentation_of_the_Virgin_i.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Presepio_1498.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Presepio_detail_1_1498.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Daniel_1511.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Ezekiel_1510.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Isaiah_1509.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Isaiah_1511-1512.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Jeremiah_1512.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Jonah_1511.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Prophet_Zechariah_1512.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Punishment_of_Korah_Dathan_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Punishment_of_the_Sinners_1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Raising_of_Lazarus.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Raising_of_Lazarus_1497.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Raising_of_Lazarus_detail.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Raising_of_the_Dead_Child_by.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Rape_of_Ganymede.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Rape_of_the_Sabine_Women.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Rebellious_Slave_1505-1513.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Reconciliation_of_Marcus_Aem.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Redeemer_1500-1502.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Reduction_of_Alba_Longa_by_T.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Repatriation_of_the_English_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Rest_on_The_Flight_into_Egyp.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Rest_on_the_Flight_into_Egyp.png,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Rest_on_the_Flight_to_Egypt_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Resurrection.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Resurrection_1460.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Resurrection_1490.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Resurrection_1492-1494.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Resurrection_of_Christ.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Resurrection_right_hand_pre.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Road_to_Calvary.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sacrifice_Of_isaac.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sacrifice_of_Isaac_bronze_c.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sacrifice_of_King_Codron_of_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Scene_of_Christ_in_the_Templ.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_School_of_Athens_1510-1511.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_School_of_Athens_detail_1.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_School_of_Tagaste_1464-1465.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_School_of_Tagaste_1464-[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_School_of_Tagaste_detail_.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sea_Gods.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Senators_1506.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Separation_of_Land_and_Water.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sermon_of_St_Stephen_1447-.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Seven_Liberal_Arts.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sibyls_Santa_Maria_della_Pa.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sistine_Madonna_1513.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sleeping_Venus_1508-1510.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Spring_1478-1482.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Stigmatisation_of_St_Franci.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Stigmatization_of_St_Franci.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Stoning_of_St_Stephen_1520.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_Lucretia_1496-1504.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_Nastagio_1483.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_Nastagio_degli_Ones.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Barbara_and_St.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_1447-.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_1[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_Birth.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_Givin.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_St_N.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_The_D.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_St_Nicholas_The_L.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Story_of_Virginia_1496-1504.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Study_of_Adam_1508.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Study_of_Adam_1508[1].jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Study_of_Drapery_of_a_Seated.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Study_of_a_Drapery_of_a_Figu.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Sunset_1506-1510.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Tempest_1506-1508.jpg,renaissance
UNASSIGNED,gs://art_translate_1/renaissance/The_Temptation_of_Adam_and_Eve.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Temptation_of_Christ_1481-1.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Ages_of_Man_1500-1501.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Ages_of_Man_1511-1512.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Ages_of_Man_1515.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Dead_and_Three_Loud.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Graces.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Graces_1504-1505.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Philosophers_1508-150.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Three_Sisters.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Torment_of_Saint_Anthony_14.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Transfiguration_1498.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Transfiguration_1518-1520.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Transfiguration_detail[1].jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Transfiguration_detail_15.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Transfiguration_of_Christ_1.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Trial_by_Fire_St_Francis_b.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Trial_by_Fire_of_St_Francis.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Trial_of_St_James_Scenes_fr.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Tribute_Money_1516.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Tribute_Money_Brancacci_Cha.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Trinity_1523.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Trinity_the_Virgin_and_Two_.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_and_Vespasian_de_Tit.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Caesar.JPG,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Chastity_-_Love_D.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Fame_averse_Im.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Fame_reverse_I.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Galatea_1512.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Galatea_detail.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_Mordecai_from_Th.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_St_George_1501-.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_St_George_1502.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Triumph_of_St_Thomas_Aquina.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Twelve_Apostles_in_a_Barrel_.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Veiled_Woman_or_La_Donna_Ve.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Vicious_Husband_1511.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Vigil_of_the_Shepherds_deta.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Vintage_and_Drunkenness_of_N.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Violinist_supposed_self-por.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Adoring_the_Child.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Adoring_the_Child[1].jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Adoring_the_Child_14.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Appearing_to_Saints_J.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Appears_to_St_Bernar.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Consigns_the_Habit_to.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Invoking_God_to_Heal_.png,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Nursing_Infant_Jesus.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_Reading_1510.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_Between_Sai.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_Enthroned.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_Enthroned_.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_The_Madonn.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_among_Angel.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_surrounded_.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_Four_S.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_Saint_.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_Saints.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_St_An.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_St_Joh.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_St_Pe.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_Two_An.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_an_Ang.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_and_Child_with_the_In.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_enthroned_with_angel.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_Humility_1445.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_Victory_The_Madon.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_the_Green_Cushion.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_the_House_of_Orlea.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_the_Nativity.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_the_Rocks_1483-15.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_the_Rocks_1485.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virgin_of_the_Rose_1518.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Virtues_1511.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Vision_of_Saint_Eustace_143.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Vision_of_St_Augustine_146.jpg,renaissance
TEST,gs://art_translate_1/renaissance/The_Vision_of_St_Augustine_from.jpg,renaissance
